,name,score,loc,lowest_price,category,loc2,SIG_CD
1248,문경 가름펜션,4.3,134.4km,60000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1249,영주 행복한펜션,4.9,158.3km,60000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1250,문경 가은에정원펜션,3.5,자체픽업 가능-144km,150000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1251,봉화 펜션하늬바람,5.0,자체픽업 가능-191km,80584.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1252,예천 이지카라반캠핑장펜션,3.5,자체픽업 가능-168.4km,109000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1253,영주 배때기네하우스펜션,5.0,자체픽업 가능-174.8km,117000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1254,군위 청화산캠프펜션,5.0,194km,60000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1255,문경 거기그곳에펜션,3.5,145.7km,50000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1256,상주 달빛강가에서펜션,4.0,154.1km,90000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1257,군위 삼국유사역사돔펜션,5.0,220.6km,100000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1258,상주 속리산산골짝펜션,5.0,134.9km,80000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1259,"상주 은자골마을펜션(체험,휴양마을)",3.5,148.1km,120000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1260,문경 궁터별무리마을펜션,4.5,138.7km,80584.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1261,문경 호미인문경2호점펜션,5.0,143.5km,120000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1262,문경 호미인문경1호점펜션,5.0,145.3km,90000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1263,문경 조르바하우스펜션,3.5,143.5km,120000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1264,봉화 물빛고은펜션,3.5,194.1km,50000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1265,봉화 홍제원펜션,5.0,175.7km,170000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1266,상주 승곡체험마을펜션,3.5,174km,100000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1267,문경 카라반파파오토캠핑장,4.7,141.8km,109000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1268,영주 소백산풍기온천리조트,4.2,155.3km,99000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1269,문경 리앙스펜션,4.5,139.6km,80584.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1270,문경 더모스트풀빌라,4.1,137.6km,250000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1271,상주 솔향기펜션,3.5,140.7km,80000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1272,문경 강가힐링펜션,3.5,140.7km,200000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1273,상주 어풍대황토한옥펜션,5.0,164.6km,200000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1274,문경 솔수펑이 펜션,3.0,144km,99000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1275,문경 해바라기 펜션캠핑장,3.5,143km,90000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1276,문경 문경펜션(조식제공),4.4,자체픽업 가능-143.2km,130000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1277,문경 여우펜션,4.9,자체픽업 가능-139.2km,80584.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1278,봉화 솔바람펜션,4.8,177.6km,70000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1279,상주 여유로운황토집펜션,4.8,134.9km,90000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1280,봉화 토향고택펜션,5.0,자체픽업 가능-173.6km,55000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1281,봉화 소강한옥고택펜션,4.8,173.5km,50000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1282,예천 물맑은산골펜션,4.5,156.7km,59000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1283,문경 아람펜션,4.7,146.2km,70000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1284,예천 더비경풀빌라(완벽독채 온수무료),4.9,168.2km,190000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1285,문경 힐하우스펜션,5.0,143.3km,80584.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1286,문경 티롤펜션,5.0,141.1km,140000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1287,상주 속리산문장대펜션,1.0,141.5km,70000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1288,봉화 망와고택,3.5,"봉화읍 차량10분 , 부석사 차량10분-171.7km",60000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1289,봉화 춘양목 호스텔,4.5,188.2km,50000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1290,봉화 만회고택,4.5,"봉화버스터미널, 봉화기차역-173.6km",80000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1291,의성 소우당 고택,4.0,네비게이션에 소우당 -214km,100000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1292,의성 초해 고택,3.5,의성사촌마을내 위치-205.2km,70000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1293,봉화 성암재 한옥스테이,3.5,"춘양역 차량3분, 도보13분, 버스12분-187.8km",60000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1294,봉화 소강고택,3.5,해저1리 바래미마을 도보1분-173.5km,50000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1295,문경 진욱이네별장 자전거게스트하우스,3.5,마성보건지소 인근-142.2km,500000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1296,문경 진남 한옥스테이,3.5,진남교반-145.5km,100000.0,g,문경/상주/영주/예천/군위/의성/봉화,47210
1297,청송 갤러리,4.6,펜션형모텔/갤러리/주왕산 근처 (클릭)-226.7km,40000.0,m,울진/영덕/청송,47750
1298,영덕 강구항 YAM 영덕강구터미널점,4.7,"강구대게시장, 오포리해변 인근-254.6km",50000.0,m,울진/영덕/청송,47750
1299,영덕 강구항 명품,4.3,@강구항의 랜드마크 눌러서 위치보기-254.7km,50000.0,m,울진/영덕/청송,47750
1300,영덕 호텔 여기어때 영덕강구항점,4.8,영덕 해변가 최고의 오션뷰(위치보기️)-255.2km,60000.0,m,울진/영덕/청송,47750
1301,울진 HOTEL 더좋은,4.4,BEST 오션뷰 (눌러서 위치보기)-226.8km,50000.0,m,울진/영덕/청송,47750
1302,울진 무인모텔 9,4.8,망양정해수욕장까지 차량4분(위치보기️)-227.5km,60000.0,m,울진/영덕/청송,47750
1303,영덕 리베라,2.5,삼사해상공원 위치/강구항 차량 4분-255.3km,45000.0,m,울진/영덕/청송,47750
1304,영덕 강구항 인투,4.6,#남호 해변 인근 #장사해수욕장 6KM-256.4km,55000.0,m,울진/영덕/청송,47750
1305,청송 S,4.3,주왕산등산/편백룸 추천 부곡리회관 인근-226.3km,40000.0,m,울진/영덕/청송,47750
1306,울진 늘봄 부띠끄,4.6,#봉평해수욕장 #죽변시외버스정류장-226.5km,50000.0,m,울진/영덕/청송,47750
1307,영덕 뷰(VIEW),4.2,#삼사해상공원 인근-255.7km,30000.0,m,울진/영덕/청송,47750
1308,영덕 강구항 리아,4.5,예약문의는 전화로 가능합니다-254.8km,80584.0,m,울진/영덕/청송,47750
1309,영덕 강구항 스테이,4.4,영덕 해파랑공원 바로 맞은편 위치 최고 오션뷰!-255.4km,50000.0,m,울진/영덕/청송,47750
1310,울진 후포항 호텔 후,4.8,"수협위판장까지 바로 앞 위치, 먹자골목 인접-243.6km",180000.0,m,울진/영덕/청송,47750
1311,청송 백운장 모텔,4.6,#강변View가 좋은곳/호텔식비품/고급침구/객실냉난방Good/청송시내근처 위치Click-226km,45000.0,m,울진/영덕/청송,47750
1312,울진 예스,4.7,부구터미널 인근위치입니다.-221.3km,50000.0,m,울진/영덕/청송,47750
1313,영덕 동해해상관광호텔,3.6,삼사해상공원 인근-255.7km,29000.0,m,울진/영덕/청송,47750
1314,울진 동아,4.1,봉평해수욕장 코앞! 눌러서 위치보기-226.5km,35000.0,m,울진/영덕/청송,47750
1315,울진 백암고려온천호텔,4.1,온정종합터미널까지 도보로 4분 #눌러서위치보기-232.5km,50000.0,m,울진/영덕/청송,47750
1316,울진 우진파크,4.8,#부구터미널-218.8km,50000.0,m,울진/영덕/청송,47750
1317,울진 엔젤 무인카,4.8,#함부로 애틋하게 촬영지 도보 5분 거리 -221km,50000.0,m,울진/영덕/청송,47750
1318,영덕 강구항 클라우드 호텔,4.4,포리해수욕장 인근 전객실 오션뷰-255.2km,55000.0,m,울진/영덕/청송,47750
1319,울진 해돋이,4.4,#봉평해수욕장까지 차로 1분 거리-226.5km,35000.0,m,울진/영덕/청송,47750
1320,울진 백암 태백 온천,5.0,백암 온천단지 내 위치-232.3km,50000.0,m,울진/영덕/청송,47750
1321,울진 굿모닝,3.8,죽변항 인근/봉평 해수욕장 앞(위치보기)-226.3km,40000.0,m,울진/영덕/청송,47750
1322,영덕 씨(Sea Motel),4.1,#오포리해변 #강구대교-255.6km,50000.0,m,울진/영덕/청송,47750
1323,영덕 쇼,4.2,#영해 버스터미널 #대진해수욕장-246.6km,50000.0,m,울진/영덕/청송,47750
1324,울진 편지 무인텔,3.5,#후포항 #후포항 여객터미널-242.1km,80584.0,m,울진/영덕/청송,47750
1325,울진 썬,4.6,부구터미널 1분 -221.3km,80584.0,m,울진/영덕/청송,47750
1326,영덕 고래불,4.7,# 고래불해수욕장 / 고래불 국민 야영장/ 영해만세시장-243.9km,40000.0,m,울진/영덕/청송,47750
1327,영덕 야시 펜션&모텔,5.0,#장사해수욕장 #화진해수욕장-259.7km,70000.0,m,울진/영덕/청송,47750
1328,울진 고래꿈 호텔,3.9,봉평해수욕장-227.1km,45000.0,m,울진/영덕/청송,47750
1329,영덕 식스,4.7,#영해 버스터미널-246.7km,50000.0,m,울진/영덕/청송,47750
1330,울진 에이스,4.6,#눌러서 위치보기-221.2km,40000.0,m,울진/영덕/청송,47750
1331,영덕 오션뷰 호텔,3.5,#영덕 삼사해상공원-255.6km,60000.0,m,울진/영덕/청송,47750
1332,울진 백암 스프링스 호텔,3.5,232.3km,53000.0,m,울진/영덕/청송,47750
1333,울진 죽변 비취,4.4, 눌러서 위치보기-226.5km,80584.0,m,울진/영덕/청송,47750
1334,울진 덕구온천호텔,4.5,덕구계곡 약 차량 1분-214.2km,95200.0,h,울진/영덕/청송,47750
1335,울진 덕구온천리조트,4.6,덕구계곡 약 차량 1분-214.2km,100800.0,h,울진/영덕/청송,47750
1336,한화리조트 백암온천,4.3,온정 종합터미널 600m-232.2km,81000.0,h,울진/영덕/청송,47750
1337,소노벨 청송 (구 청송대명리조트),4.8,청송군 주왕산관광단지-233.3km,105000.0,h,울진/영덕/청송,47750
1338,울진 코오롱 금강송 에코리움,3.5,소광리노인회관 도보 1분-211.4km,80584.0,h,울진/영덕/청송,47750
1339,시포트 리조트,4.7,죽도산 차량 약 3분 거리-251.6km,79000.0,h,울진/영덕/청송,47750
1340,영덕 오션비치 리조트,4.8,경상북도 삼사해상공원 및 강구항 차량 약 5분-255.4km,80584.0,h,울진/영덕/청송,47750
1341,울진 고래꿈호텔,2.8,봉평해수욕장 3.73km-227.1km,80584.0,h,울진/영덕/청송,47750
1342,영덕 힐링턴 리조트,4.4,영덕군 부경방파제-259.7km,130000.0,h,울진/영덕/청송,47750
1343,영덕 비사이드풀빌라펜션(신축),4.8,자체픽업 가능-243.8km,250000.0,p,울진/영덕/청송,47750
1344,영덕 시포트리조트펜션,5.0,251.6km,79000.0,p,울진/영덕/청송,47750
1345,영덕 빠담빠담펜션(오션뷰),4.6,256.4km,49000.0,p,울진/영덕/청송,47750
1346,영덕 해림펜션,4.7,255.2km,70000.0,p,울진/영덕/청송,47750
1347,영덕 바다산책펜션,4.7,255.2km,80000.0,p,울진/영덕/청송,47750
1348,영덕 개미똥꾸펜션,3.9,255km,80000.0,p,울진/영덕/청송,47750
1349,영덕 해오름펜션,3.5,243km,300000.0,p,울진/영덕/청송,47750
1350,영덕 룰루랄라체험캠핑장,3.5,239.1km,30000.0,p,울진/영덕/청송,47750
1351,영덕 퍼즈269펜션,4.7,259.8km,99000.0,p,울진/영덕/청송,47750
1352,영덕 써밋펜션,4.6,255km,80584.0,p,울진/영덕/청송,47750
1353,울진 라메르펜션,5.0,230.9km,80584.0,p,울진/영덕/청송,47750
1354,울진 오션힐펜션,4.0,226.5km,50000.0,p,울진/영덕/청송,47750
1355,영덕 가고파펜션,4.6,253.7km,80000.0,p,울진/영덕/청송,47750
1356,영덕 비프리비펜션,3.8,자체픽업 가능-243.2km,79200.0,p,울진/영덕/청송,47750
1357,영덕 일화수펜션,4.4,자체픽업 가능-255.3km,70000.0,p,울진/영덕/청송,47750
1358,울진 해맞이펜션,4.1,자체픽업 가능-229km,80584.0,p,울진/영덕/청송,47750
1359,울진 피렌체고궁펜션,4.6,227.2km,70000.0,p,울진/영덕/청송,47750
1360,울진 호반펜션,5.0,216.5km,60000.0,p,울진/영덕/청송,47750
1361,영덕 일출민박펜션,3.5,259.6km,300000.0,p,울진/영덕/청송,47750
1362,영덕 딸부자대게펜션,4.7,255.2km,50000.0,p,울진/영덕/청송,47750
1363,영덕 솔향기펜션,4.0,259.7km,60000.0,p,울진/영덕/청송,47750
1364,울진 1박2일펜션,4.7,226.4km,40000.0,p,울진/영덕/청송,47750
1365,청송 관광농원펜션,5.0,214.9km,200000.0,p,울진/영덕/청송,47750
1366,영덕 삼사해상빌리지펜션,4.5,자체픽업 가능-255.4km,80000.0,p,울진/영덕/청송,47750
1367,영덕 바품힐펜션,4.2,242.5km,100000.0,p,울진/영덕/청송,47750
1368,영덕 소원가족펜션,5.0,자체픽업 가능-259.8km,200000.0,p,울진/영덕/청송,47750
1369,영덕 태보펜션,4.2,255.3km,60000.0,p,울진/영덕/청송,47750
1370,영덕 바다향펜션,4.5,258.2km,59000.0,p,울진/영덕/청송,47750
1371,울진 새파랑길펜션,4.5,242.7km,50000.0,p,울진/영덕/청송,47750
1372,울진 해뜨는집펜션,4.9,226.5km,45000.0,p,울진/영덕/청송,47750
1373,영덕 블루로드타운펜션 달빛동,4.7,259.6km,130000.0,p,울진/영덕/청송,47750
1374,영덕 블루로드타운펜션 체리동,4.7,259.6km,130000.0,p,울진/영덕/청송,47750
1375,영덕 블루로드타운펜션 하얀집,5.0,259.6km,130000.0,p,울진/영덕/청송,47750
1376,영덕 솔의언덕펜션,4.7,258.2km,80584.0,p,울진/영덕/청송,47750
1377,영덕 동해펜션,3.5,255.1km,70000.0,p,울진/영덕/청송,47750
1378,영덕 블루로드타운펜션 수정동,3.5,259.6km,117000.0,p,울진/영덕/청송,47750
1379,울진 거일리펜션,4.2,자체픽업 가능-243.7km,80584.0,p,울진/영덕/청송,47750
1380,영덕 블루로드타운펜션 누리동,4.0,259.2km,130000.0,p,울진/영덕/청송,47750
1381,영덕 향기터펜션,4.8,258km,120000.0,p,울진/영덕/청송,47750
1382,영덕 여명펜션,4.8,255.1km,80000.0,p,울진/영덕/청송,47750
1383,영덕 힐링펜션,5.0,254.2km,60000.0,p,울진/영덕/청송,47750
1384,청송 주왕산황토방갈로펜션,4.9,자체픽업 가능-234.4km,70000.0,p,울진/영덕/청송,47750
1385,울진 고래이야기펜션,4.8,242.7km,50000.0,p,울진/영덕/청송,47750
1386,청송 송월펜션,4.5,자체픽업 가능-232.9km,120000.0,p,울진/영덕/청송,47750
1387,영덕 후펜션,4.5,256km,130000.0,p,울진/영덕/청송,47750
1388,울진 동해바다펜션,3.5,226.1km,70000.0,p,울진/영덕/청송,47750
1389,영덕 바닷길펜션,3.5,255.1km,80000.0,p,울진/영덕/청송,47750
1390,청송 초전고택,5.0,223.4km,100000.0,p,울진/영덕/청송,47750
1391,영덕 2월펜션,4.7,243.6km,59500.0,p,울진/영덕/청송,47750
1392,영덕 엑시트풀빌라,3.5,258.2km,400000.0,p,울진/영덕/청송,47750
1393,영덕 우리펜션,5.0,255.1km,80000.0,p,울진/영덕/청송,47750
1394,울진 바다와숲펜션,5.0,244km,80000.0,p,울진/영덕/청송,47750
1395,"영덕 아일랜드107펜션(신축,스파)",4.6,247.9km,88000.0,p,울진/영덕/청송,47750
1396,영덕 블루로드타운펜션 블루동,4.1,259.6km,100000.0,p,울진/영덕/청송,47750
1397,영덕 블루로드타운펜션 하트동,2.5,259.6km,100000.0,p,울진/영덕/청송,47750
1398,울진 산포리펜션,3.5,229.4km,99000.0,p,울진/영덕/청송,47750
1399,울진 펜션점프1,4.8,230.2km,60000.0,p,울진/영덕/청송,47750
1400,영덕 브리에펜션,4.8,258.1km,120000.0,p,울진/영덕/청송,47750
1401,영덕 황토펜션,4.3,255.1km,55000.0,p,울진/영덕/청송,47750
1402,청송 창실고택펜션,2.0,223.4km,50000.0,p,울진/영덕/청송,47750
1403,영덕 뷰펜션,4.9,257.6km,80584.0,p,울진/영덕/청송,47750
1404,영덕 프라다호텔앤펜션,4.1,255.7km,36000.0,p,울진/영덕/청송,47750
1405,울진 고래꿈호텔,4.8,227.1km,50000.0,p,울진/영덕/청송,47750
1406,청송 애플펜션,4.2,234.7km,70000.0,p,울진/영덕/청송,47750
1407,울진 퀘렌시아펜션,5.0,237km,80000.0,p,울진/영덕/청송,47750
1408,울진 바다의왕자펜션,4.7,자체픽업 가능-226.7km,50000.0,p,울진/영덕/청송,47750
1409,영덕 화이트펜션,4.3,255.2km,80584.0,p,울진/영덕/청송,47750
1410,영덕 블루힐펜션,3.5,255.3km,100000.0,p,울진/영덕/청송,47750
1411,영덕 펜션바다사랑,4.5,248.3km,50000.0,p,울진/영덕/청송,47750
1412,울진 해뜨는펜션,4.0,자체픽업 가능-243.4km,60000.0,p,울진/영덕/청송,47750
1413,영덕 큐브펜션,3.7,255.2km,59000.0,p,울진/영덕/청송,47750
1414,영덕 블루비치펜션,4.7,자체픽업 가능-258.4km,60000.0,p,울진/영덕/청송,47750
1415,영덕 씨엔스파펜션,4.0,자체픽업 가능-256.6km,120000.0,p,울진/영덕/청송,47750
1416,영덕 해변횟집펜션,3.8,259.8km,78000.0,p,울진/영덕/청송,47750
1417,영덕 바닷가모래밭펜션,4.1,자체픽업 가능-256.6km,70000.0,p,울진/영덕/청송,47750
1418,영덕 송아펜션,3.5,254km,100000.0,p,울진/영덕/청송,47750
1419,울진 별똥별펜션,5.0,243.6km,80000.0,p,울진/영덕/청송,47750
1420,울진 씨앤모먼트펜션,4.3,자체픽업 가능-242.6km,100000.0,p,울진/영덕/청송,47750
1421,울진 일출 펜션,3.5,242.6km,100000.0,p,울진/영덕/청송,47750
1422,영덕 소나무 펜션,4.8,255.1km,60000.0,p,울진/영덕/청송,47750
