,name,score,loc,lowest_price,category,loc2,SIG_CD
647,부산 송도 테마,4.9,"송도해수욕장 도보5분, 눌러서 위치보기-332.7km",35000.0,m,남포동/중앙동/태종대/송도/영도,26110
648,부산 송도 브라운도트 송도해수욕장점,4.1,"송도해수욕장 앞 위치,눌러서 위치보기-332.6km",39000.0,m,남포동/중앙동/태종대/송도/영도,26110
649,부산 영도 썸,4.6,"롯데백화점 까지 차량 4분거리, 클릭-332.4km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
650,부산 영도 아이존,4.3,"대교사거리 도보 4분거리, 눌러서 위치보기-332.4km",22900.0,m,남포동/중앙동/태종대/송도/영도,26110
651,부산 남포동 HOTEL 버튼,4.8,"부산 BIFF거리까지 도보 3분, 클릭-331km",45000.0,m,남포동/중앙동/태종대/송도/영도,26110
652,부산역(중앙동) 호텔 그레이194,4.9,"부산역 2번출구 도보5분, 눌러서 위치보기-330.7km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
653,부산 남포동 프린스,4.1,"자갈치역 5번출구 도보10분, 눌러서 위치보기-331km",29000.0,m,남포동/중앙동/태종대/송도/영도,26110
654,부산 남포동 깐느,4.3,"자갈치역 1번출구에서 도보 1분거리, 눌러서 위치보기-331.1km",40000.0,m,남포동/중앙동/태종대/송도/영도,26110
655,부산 남포동 호텔미니,3.6,"부평동 족발골목에서 도보 1분거리, 눌러서 위치보기-331km",35000.0,m,남포동/중앙동/태종대/송도/영도,26110
656,부산 송도 베네치아,4.3,"송도해수욕장에서 도보 3분거리, 눌러서 위치보기-332.5km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
657,부산 남포동 시네,4.4,"자갈치역 1번출구에서 도보 2분거리, 눌러서 위치보기-331.1km",50000.0,m,남포동/중앙동/태종대/송도/영도,26110
658,부산 영주동 힐사이드호텔,4.0,"부산역까지 도보 10분거리, 클릭-330.5km",45000.0,m,남포동/중앙동/태종대/송도/영도,26110
659,부산 남포동 하운드 남포 프리미어,4.6,남포 야시장 인근-330.9km,60000.0,m,남포동/중앙동/태종대/송도/영도,26110
660,부산 송도 봄,4.1,송도 해수욕장까지 도보 3분거리 (클릭)-332.5km,40000.0,m,남포동/중앙동/태종대/송도/영도,26110
661,부산 남포동 스테이,4.3,"자갈치역 2번출에서 도보 5분거리, 클릭-331km",29000.0,m,남포동/중앙동/태종대/송도/영도,26110
662,부산 남포동 MGM,5.0,"자갈치역 바로 앞, 눌러서 위치보기-331.1km",45000.0,m,남포동/중앙동/태종대/송도/영도,26110
663,부산 송도 휴,3.5,"송도 해수욕장에서 도보 2분거리, 눌러서 위치보기-332.5km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
664,부산 남포동 호텔노아,4.0,"자갈치역 10번출구에서 도보 2분거리, 눌러서 위치보기-331.3km",60000.0,m,남포동/중앙동/태종대/송도/영도,26110
665,부산 남포동 시티호텔(city HOTEL),4.8,"남포동, 국제시장, 자갈치 도보 1분-331km",34900.0,m,남포동/중앙동/태종대/송도/영도,26110
666,부산 영도 한국,3.5,"롯데백화점 광복점에서 차량 4분거리, 눌러서 위치보기-332.1km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
667,부산 영주동 더 로찌,3.5,"부산역 1번출구에서 도보 7분거리, 눌러서 위치보기-330.4km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
668,부산역(중앙동) 반달호텔,5.0,"중앙역 17번출구에서 도보 1분거리, 눌러서 위치보기-330.8km",39000.0,m,남포동/중앙동/태종대/송도/영도,26110
669,부산 송도 V,4.6,"송도해수욕장에서 도보 4분거리, 눌러서 위치보기-332.6km",34800.0,m,남포동/중앙동/태종대/송도/영도,26110
670,부산 송도 99.9호텔,4.8,"송도해수욕장에서 도보 4분거리, 눌러서 위치보기-332.6km",35000.0,m,남포동/중앙동/태종대/송도/영도,26110
671,부산 충무동 우리,1.0,"자갈치역 2번출구에서 도보 5분거리, 눌러서 위치보기-331.2km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
672,부산 송도 마리나,4.0,"송도해수욕장에서 도보 1분거리, 눌러서 위치보기-332.7km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
673,부산 남포동 초원파크,5.0,"자갈치역 2번출구에서 도보 5분거리, 눌러서 위치보기-331km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
674,부산 남포동 대광,3.5,"자갈치역 6번출구에서 도보 1분거리, 눌러서 위치보기-331.2km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
675,부산 영주동 G,3.5,"부산역 1번출구에서 도보 9분거리, 눌러서 위치보기-330.5km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
676,부산 영도 비치,4.8,"영도 문화의 거리에서 도보 2분거리, 눌러서 위치보기-336.5km",45000.0,m,남포동/중앙동/태종대/송도/영도,26110
677,부산 영도 M,4.4,"영도 문화의 거리에서 도보 2분거리, 눌러서 위치보기-336.5km",40000.0,m,남포동/중앙동/태종대/송도/영도,26110
678,부산 송도 아바,4.8,"송림공원에서 도보 1분거리, 눌러서 위치보기-332.8km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
679,부산 남포동 관광호텔,5.0,"남포역 7번출구에서 도보 4분거리, 눌러서 위치보기-331.3km",60000.0,m,남포동/중앙동/태종대/송도/영도,26110
680,부산 보수동 보하,3.5,"토성역 1번출구에서 도보 6분거리, 눌러서 위치보기-330.4km",35000.0,m,남포동/중앙동/태종대/송도/영도,26110
681,부산 부평동 오아시스,3.5,"비프광장에서 도보 4분거리, 눌러서 위치보기-330.9km",62097.0,m,남포동/중앙동/태종대/송도/영도,26110
682,부산 영도 Q,4.4,332.9km,40000.0,m,남포동/중앙동/태종대/송도/영도,26110
683,부산 영도 럭셔리,3.5,"롯데백화점 광복점에서 차량 2분거리, 눌러서 위치보기-332.1km",30000.0,m,남포동/중앙동/태종대/송도/영도,26110
684,부산 영도 큐브,4.7,"롯데백화점 5분거리,클릭-332.4km",25000.0,m,남포동/중앙동/태종대/송도/영도,26110
685,부산 송도 와우,2.7,"송도 해수욕장에서 도보 2분거리, 클릭-332.5km",33000.0,m,남포동/중앙동/태종대/송도/영도,26110
686,지엔비 호텔,4.8,자갈치역 3번출구 527m-330.7km,50000.0,h,남포동/중앙동/태종대/송도/영도,26110
687,베이하운드 호텔,4.7,남포역 800m-332.1km,50000.0,h,남포동/중앙동/태종대/송도/영도,26110
688,호텔 포레 프리미어 남포,4.7,"자갈치역,남포역 도보 3분-331.2km",35000.0,h,남포동/중앙동/태종대/송도/영도,26110
689,미디 호텔 부산 영도,4.7,영도구 남포역 도보 5분-332km,79000.0,h,남포동/중앙동/태종대/송도/영도,26110
690,남포 영도 글랜스호텔,4.0,남포역 8번출구 도보 11분-332.1km,35000.0,h,남포동/중앙동/태종대/송도/영도,26110
691,베스트웨스턴 플러스 부산 송도,4.6,송도해수욕장 도보 3분-332.6km,58900.0,h,남포동/중앙동/태종대/송도/영도,26110
692,라발스 호텔 부산,4.7,남포역 차량 3분 거리-332km,85800.0,h,남포동/중앙동/태종대/송도/영도,26110
693,센트럴파크 호텔 부산,4.8,"중앙역,남포역 도보 3분-331.3km",49000.0,h,남포동/중앙동/태종대/송도/영도,26110
694,페어필드 바이 메리어트 부산 송도 비치,4.6,송도해수욕장 바로 앞-332.6km,77000.0,h,남포동/중앙동/태종대/송도/영도,26110
695,코모도호텔 부산,4.6,중앙역 17번출구 464m-330.5km,55000.0,h,남포동/중앙동/태종대/송도/영도,26110
696,하운드 남포 프리미어,4.8,자갈치역 3번출구 도보 2분-330.9km,49000.0,h,남포동/중앙동/태종대/송도/영도,26110
697,크라운 하버호텔 부산,4.7,중앙역 14번출구 도보 2분-330.7km,75000.0,h,남포동/중앙동/태종대/송도/영도,26110
698,브라운도트 남포충무점(자갈치시장),4.4,자갈치역 도보 5분-331.3km,50000.0,h,남포동/중앙동/태종대/송도/영도,26110
699,부산 남포 브이호텔,3.5,중구 자갈치역 인근-331km,70000.0,h,남포동/중앙동/태종대/송도/영도,26110
700,부산 남포동 라운지26호텔,5.0,남포동 자갈치역 인근-331.2km,76500.0,h,남포동/중앙동/태종대/송도/영도,26110
701,남포 오션투헤븐 호텔&스파,4.8,중구 자갈치역 인근-331.2km,52900.0,h,남포동/중앙동/태종대/송도/영도,26110
702,남포 스테이웰 호텔,4.3,중구 남포역 인근-331.4km,29900.0,h,남포동/중앙동/태종대/송도/영도,26110
703,브로시스 호텔,4.5,"남포동 자갈치역,남포역 인근-331.2km",62097.0,h,남포동/중앙동/태종대/송도/영도,26110
704,글로벌 인 부산 남포동,2.5,남포동 남포역 인근-331.4km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
705,커넥트부산호텔,4.9,중앙역 남포역 롯데백화점 광복점 인근-331.4km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
706,남포 바르도 호텔,4.3,남포역 도보로 4분거리-331.3km,55000.0,h,남포동/중앙동/태종대/송도/영도,26110
707,부산 송도 파인힐 호텔,3.9,송도해수욕장 차량 5분-333.4km,29000.0,h,남포동/중앙동/태종대/송도/영도,26110
708,부산 유엔송도 호텔,4.5,부산 송도해수욕장 도보 3분-332.5km,50000.0,h,남포동/중앙동/태종대/송도/영도,26110
709,부산 보수동 알프스,3.5,토성역 1번출구 도보 7분-330.2km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
710,남포 더 라스트 호텔,3.4,남포역 1번출구 도보 3분-331.4km,40000.0,h,남포동/중앙동/태종대/송도/영도,26110
711,남포 마르쉐 호텔,4.9,깡통시장 도보 1분-330.8km,50000.0,h,남포동/중앙동/태종대/송도/영도,26110
712,부산 호텔 보브,2.5,자갈치역 3번출구 도보 7분-330.8km,59000.0,h,남포동/중앙동/태종대/송도/영도,26110
713,넘버25 남포대청점,4.6,남포역 도보 8분-330.9km,40000.0,h,남포동/중앙동/태종대/송도/영도,26110
714,부산 남포 영도 호텔 브릿지,4.4,남포역 8번출구 도보 10분-332.1km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
715,헤르메스 호텔 부산,4.8,자갈치역 3번출구 도보 5분-330.9km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
716,호텔 코자자 부산 송도,4.0,송도해수욕장 도보 7분-332.7km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
717,자갈치 더 샵 호텔,3.8,"자갈치역 2,4번출구 도보 2분-331.1km",62097.0,h,남포동/중앙동/태종대/송도/영도,26110
718,송도 비치 관광호텔,5.0,송도해수욕장 도보 1분-332.7km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
719,밸류호텔 부산,4.7,남포역 8번출구 도보 7분-332km,62097.0,h,남포동/중앙동/태종대/송도/영도,26110
720,브라운도트 송도해수욕장점,4.1,송도해수욕장 바로 앞-332.6km,39000.0,h,남포동/중앙동/태종대/송도/영도,26110
721,스탠포드 인 부산,4.7,"자갈치역,남포역 도보 3분-331.3km",59000.0,h,남포동/중앙동/태종대/송도/영도,26110
722,부산 콘트호텔,4.3,"중앙역,남포역 도보 10분-331km",50000.0,h,남포동/중앙동/태종대/송도/영도,26110
723,호텔 투헤븐 부산 송도,4.1,송도해수욕장 도보 2분-332.7km,30000.0,h,남포동/중앙동/태종대/송도/영도,26110
724,남포 그레이호텔,4.7,국제시장 도보 3분-330.4km,40000.0,h,남포동/중앙동/태종대/송도/영도,26110
725,부산 비센트 호텔,4.7,부산역 2번출구 도보 6분-330.5km,45000.0,h,남포동/중앙동/태종대/송도/영도,26110
726,남포 MGM호텔,3.5,자갈치역 3번출구 60m-331.1km,60000.0,h,남포동/중앙동/태종대/송도/영도,26110
727,남포 소유호텔,4.1,"중앙역,남포역 도보 5분-331.2km",40000.0,h,남포동/중앙동/태종대/송도/영도,26110
728,YTT HOTEL NAMPO,4.7,남포역 7번출구 도보 4분-331.2km,45000.0,h,남포동/중앙동/태종대/송도/영도,26110
729,호텔 아벤트리 부산,4.7,자갈치역 7번출구 도보 6분-331.1km,49000.0,h,남포동/중앙동/태종대/송도/영도,26110
730,송도 아바 호텔,4.7,송도해수욕장 도보 4분-332.8km,35000.0,h,남포동/중앙동/태종대/송도/영도,26110
731,남포 부산 관광 호텔,4.3,남포역 7번출구 415m-331.3km,53000.0,h,남포동/중앙동/태종대/송도/영도,26110
732,부산 힐사이드 호텔,4.3,부산역 1번출구 500m-330.5km,31500.0,h,남포동/중앙동/태종대/송도/영도,26110
733,더 하운드 호텔 남포,5.0,중앙역 5번출구 도보 5분-331.1km,50000.0,h,남포동/중앙동/태종대/송도/영도,26110
734,남포동 아리아 호텔,4.7,남포역 500m-331.2km,40000.0,h,남포동/중앙동/태종대/송도/영도,26110
735,호텔 노아,3.3,자갈치역 10번출구 150m-331.3km,60000.0,h,남포동/중앙동/태종대/송도/영도,26110
736,부산비치호텔 부산송도,4.7,송도해수욕장 1.45km-332.3km,60000.0,h,남포동/중앙동/태종대/송도/영도,26110
737,타워힐 호텔,4.7,남포역 7번출구 도보5분-331.2km,51000.0,h,남포동/중앙동/태종대/송도/영도,26110
738,부산 Ekonomy24게스트하우스,3.5,331.3km,45000.0,p,남포동/중앙동/태종대/송도/영도,26110
739,부산 휴플러스게스트하우스,4.0,331.4km,36000.0,p,남포동/중앙동/태종대/송도/영도,26110
740,부산 비엔비펜션,5.0,331.3km,80000.0,p,남포동/중앙동/태종대/송도/영도,26110
741,부산 이지스테이 남포점 게스트하우스,4.7,"부산 1호선 남포역까지 500m, 도보 4분 거리-331.2km",48000.0,g,남포동/중앙동/태종대/송도/영도,26110
742,부산 K79 게스트하우스,4.4,중앙역 5번 출구-330.8km,44000.0,g,남포동/중앙동/태종대/송도/영도,26110
743,부산 하늘섬 게스트하우스,4.6,남포역 7번 출구 하차-331.2km,28000.0,g,남포동/중앙동/태종대/송도/영도,26110
744,부산 디어문 게스트하우스,5.0,331.1km,60000.0,g,남포동/중앙동/태종대/송도/영도,26110
745,부산 힐 게스트하우스,4.0,남포역 3번출구-331.4km,50000.0,g,남포동/중앙동/태종대/송도/영도,26110
746,부산 숨 게스트하우스 남포가로수길점,3.3,331.2km,70000.0,g,남포동/중앙동/태종대/송도/영도,26110
747,24게스트하우스 자갈치점,4.6,자갈치역 인근 위치-331.2km,28000.0,g,남포동/중앙동/태종대/송도/영도,26110
748,부산 놀 게스트하우스,4.6,"자갈치역, 남포역 근처 -331km",29000.0,g,남포동/중앙동/태종대/송도/영도,26110
749,부산 블루보트 게스트하우스 남포점,3.5,331.3km,62097.0,g,남포동/중앙동/태종대/송도/영도,26110
750,부산 펀스테이 게스트하우스,3.5,남포역 근처-331.4km,47000.0,g,남포동/중앙동/태종대/송도/영도,26110
751,부산 휴플러스 게스트하우스,5.0,부산 롯데백화점 근처-331.4km,36000.0,g,남포동/중앙동/태종대/송도/영도,26110
752,부산 첵앤아웃 호스텔,3.5,330.2km,62097.0,g,남포동/중앙동/태종대/송도/영도,26110
753,부산 mk 게스트하우스,3.5,330.6km,50000.0,g,남포동/중앙동/태종대/송도/영도,26110
754,부산 팝콘 게스트하우스,4.0,331.2km,33000.0,g,남포동/중앙동/태종대/송도/영도,26110
755,부산 시나몬트리 게스트하우스,3.0,남포역 6번 출구 근처-331.6km,62097.0,g,남포동/중앙동/태종대/송도/영도,26110
756,부산 코코캡슐 게스트하우스,5.0,자갈치역-331.3km,650000.0,g,남포동/중앙동/태종대/송도/영도,26110
757,부산 코인 독채하우스,3.5,동대신역 8번출구-329.5km,250000.0,g,남포동/중앙동/태종대/송도/영도,26110
758,부산 남포동 비엔비하우스,3.5,남포역 7번출구-331.3km,62097.0,g,남포동/중앙동/태종대/송도/영도,26110
759,숨 게스트하우스 부산 송도점,3.5,332.5km,62097.0,g,남포동/중앙동/태종대/송도/영도,26110
760,부산 브로시스 호텔,5.0,남포역 도보5분-331.2km,62097.0,g,남포동/중앙동/태종대/송도/영도,26110
761,부산 범일동 브라운도트 범일점(부산역),4.8,"서면차량5분,부산역차량7분-328.7km",40000.0,m,부산역/범일동/부산진역,26170
762,부산역 SHIRE(샤이어),4.8,"20.06오픈, 부산역도보3분,위치보기-329.9km",40000.0,m,부산역/범일동/부산진역,26170
763,부산역 맥시멈,4.6,부산역 신축 GRAND OPEN-330.1km,40000.0,m,부산역/범일동/부산진역,26170
764,부산역 탑,4.4,"부산역 근처 위치, 눌러서 위치보기-330.4km",26000.0,m,부산역/범일동/부산진역,26170
765,부산역 팝콘,4.6,부산역 2번출구 도보3분(클릭)-330.4km,33000.0,m,부산역/범일동/부산진역,26170
766,부산역 호텔 르이데아,4.6,부산역 기차역 인접 부산역 지하철 2번 출구 눌러서 위치보기!-330.5km,35000.0,m,부산역/범일동/부산진역,26170
767,부산 범일동 하운드 범일(부산역),4.9,"범일동 조방골목, 범일동 포장마차촌-329km",40000.0,m,부산역/범일동/부산진역,26170
768,부산 범일동 호텔 라온,4.7,"범일역 도보4분, 눌러서 위치보기!-329km",35000.0,m,부산역/범일동/부산진역,26170
769,부산역 호텔 26,4.8,부산역 신축  2020.01 GRAND OPEN 눌러서 위치보기️-330km,35000.0,m,부산역/범일동/부산진역,26170
770,부산 하운드 부산역,4.8,"부산역 도보 3분거리, 클릭-330.1km",55000.0,m,부산역/범일동/부산진역,26170
771,부산역 디노 호텔,4.6,"부산역까지 도보 3분, 눌러서 위치확인-330.1km",40000.0,m,부산역/범일동/부산진역,26170
772,부산 범일동 U,4.4,"부산1호선 범일역 도보5분,눌러서 확인-329.2km",40000.0,m,부산역/범일동/부산진역,26170
773,부산역 베스트인시티,4.6,"초량 지하철역에서 도보2분, 눌러서 위치보기-329.8km",34000.0,m,부산역/범일동/부산진역,26170
774,부산 범일동 라메르 호텔,4.5,범일역 인근 (눌러서 위치보기)-329km,45000.0,m,부산역/범일동/부산진역,26170
775,부산역 BUSAN VIEW HOTEL,4.6,부산역 도보 3분 거리 눌러서 위치보기-330.4km,45000.0,m,부산역/범일동/부산진역,26170
776,부산 범일동 틴토 호텔,4.7,"범일역에서 도보 3분거리, 클릭-329.1km",35000.0,m,부산역/범일동/부산진역,26170
777,부산 수정동 브라운도트 부산진역점,4.9,"부산역 인근, 눌러서 위치보기-329.3km",50000.0,m,부산역/범일동/부산진역,26170
778,부산역 더웨이,4.6,"부산역에서 도보 2분, 눌러서 위치보기-330km",32000.0,m,부산역/범일동/부산진역,26170
779,부산 범일동 호텔 루이스,4.8,"범일역 도보4분, 눌러서 위치보기-329km",40000.0,m,부산역/범일동/부산진역,26170
780,부산 범일동 더디자인,4.2,"범일역 차량 6분거리, 눌러서 위치보기-328.7km",62097.0,m,부산역/범일동/부산진역,26170
781,부산역 테마,4.9,"초량역에서 도보 1분거리, 눌러서 위치보기-329.9km",28000.0,m,부산역/범일동/부산진역,26170
782,부산역 플러스,3.7,부산역3번출구에서 도보3분거리-329.9km,30000.0,m,부산역/범일동/부산진역,26170
783,부산역 비즈니스 호텔,4.0,"부산역 2번출구에서 도보 3분거리, 눌러서 위치보기-330.4km",62097.0,m,부산역/범일동/부산진역,26170
784,부산역 369,4.3,"부산역 10번출구에서 도보 3분거리, 눌러서 위치보기-330.1km",35000.0,m,부산역/범일동/부산진역,26170
785,부산역 아리아,4.7,"부산역 7번출구에서 도보 2분거리, 눌러서 위치보기-330km",40000.0,m,부산역/범일동/부산진역,26170
786,부산역 OJ,3.5,"초량역 12번출구에서 도보 5분거리, 눌러서 위치보기-329.6km",35000.0,m,부산역/범일동/부산진역,26170
787,부산역 썬,3.5,"부산역 7번출구에서 도보 2분거리, 눌러서 위치보기-330km",35000.0,m,부산역/범일동/부산진역,26170
788,부산역 호텔 오름,4.8,"부산역까지 도보3분, 클릭-330.4km",35000.0,m,부산역/범일동/부산진역,26170
789,부산역 센텀 호텔,4.1,"초량역 2번출구에서 도보1분거리, 클릭-330km",40000.0,m,부산역/범일동/부산진역,26170
790,부산 범일동 나포리,3.5,"범일역 2번출구에서 도보 2분거리, 눌러서 위치보기-329.1km",62097.0,m,부산역/범일동/부산진역,26170
791,부산 범일동 호텔 프린스,4.8,"범일역 1번출구에서 도보 1분거리, 눌러서 위치보기-328.9km",62097.0,m,부산역/범일동/부산진역,26170
792,부산역 그레이,4.5,"초량역 12번출구에서 도보 1분거리, 눌러서 위치보기-329.8km",35000.0,m,부산역/범일동/부산진역,26170
793,부산 범일동 황토,3.5,"범일역 2번출구에서 도보 3분거리, 눌러서 위치보기-329.1km",62097.0,m,부산역/범일동/부산진역,26170
794,부산역 광장호텔,3.5,"부산역 경부선(고속철도)에서 도보 1분거리, 눌러서 위치보기-330.2km",48000.0,m,부산역/범일동/부산진역,26170
795,부산 수정동 힐,3.5,"부산진역 1번출구에서 도보 2분거리, 눌러서 위치보기-329.3km",30000.0,m,부산역/범일동/부산진역,26170
796,부산역 THE B.S HOTEL,4.3,"부산역 경부선(고속철도)에서 도보 6분거리, 눌러서 위치보기-330km",38000.0,m,부산역/범일동/부산진역,26170
797,부산역 미라벨,4.2,"부산역 1번출구에서 도보 1분거리, 눌러서 위치보기-330.2km",45000.0,m,부산역/범일동/부산진역,26170
798,부산역 호텔포레,4.7,"초량역 12번출구에서 도보 2분거리, 눌러서 위치보기-329.7km",36000.0,m,부산역/범일동/부산진역,26170
799,부산 범일동 해동,3.5,"범일역 4번출구에서 도보 1분거리, 눌러서 위치보기-328.9km",30000.0,m,부산역/범일동/부산진역,26170
800,부산역 C&C(씨앤씨),3.5,"부산역 1번출구에서 도보 3분거리, 눌러서 위치보기-330.2km",40000.0,m,부산역/범일동/부산진역,26170
801,부산 범일동 수채화,4.8,"범일역 2번출구 도보 4분거리, 위치보기-329.1km",62097.0,m,부산역/범일동/부산진역,26170
802,부산역 아몬드호텔,4.7,330.3km,50000.0,m,부산역/범일동/부산진역,26170
803,하운드 호텔 부산역,4.8,동구 부산역 10번 출구 도보3분-330.1km,49900.0,h,부산역/범일동/부산진역,26170
804,부산역 아몬드 호텔,4.5,부산역 4번출구 도보3분-330.3km,45000.0,h,부산역/범일동/부산진역,26170
805,부산역 오름 레지던스,4.8,부산역 도보 3분-330.4km,35000.0,h,부산역/범일동/부산진역,26170
806,베스트인 시티 부산역,4.3,1호선 초량역 3번출구 20m 이내-329.8km,34000.0,h,부산역/범일동/부산진역,26170
807,호텔 포레 부산역,4.4,"부산역,초량역 도보 5분-329.7km",36000.0,h,부산역/범일동/부산진역,26170
808,브라운도트 부산역,4.5,부산역 7번출구 도보 2분-330km,40000.0,h,부산역/범일동/부산진역,26170
809,부산 프라임 관광호텔,4.4,부산진역 7번출구 도보 5분-329.3km,35000.0,h,부산역/범일동/부산진역,26170
810,아스티호텔 부산역,4.8,부산역 도보 2분-330.2km,88000.0,h,부산역/범일동/부산진역,26170
811,라마다 앙코르 바이 윈덤 부산역,4.7,부산역 도보 1분-330.3km,83000.0,h,부산역/범일동/부산진역,26170
812,부산역 노떼 라 미아,4.8,부산역 도보 5분-330.5km,50000.0,h,부산역/범일동/부산진역,26170
813,더비에스호텔(The B.S Hotel),4.3,"부산역,초량역 도보 5분-330km",35000.0,h,부산역/범일동/부산진역,26170
814,하운드 범일,4.5,부산광역시 범일역 인근-329km,54500.0,h,부산역/범일동/부산진역,26170
815,부산역 르이데아 호텔,3.5,중앙대로 부산역 인근-330.5km,62097.0,h,부산역/범일동/부산진역,26170
816,토요코인 부산역 1호점,3.5,중앙대로 부산역 인근-330.3km,62097.0,h,부산역/범일동/부산진역,26170
817,브라운도트호텔 범일점,4.7,범일역 도보 5분-328.7km,43000.0,h,부산역/범일동/부산진역,26170
818,팝콘호텔,3.5,부산역 2번출구 도보 2분-330.4km,62097.0,h,부산역/범일동/부산진역,26170
819,부산역 맥시멈 호텔,4.5,부산역 7번출구 도보 2분-330.1km,40000.0,h,부산역/범일동/부산진역,26170
820,부산 범일 U 호텔,3.5,범일역 2번출구 도보 5분-329.2km,62097.0,h,부산역/범일동/부산진역,26170
821,부산역 더웨이 호텔,3.3,부산역 도보 5분-330km,35000.0,h,부산역/범일동/부산진역,26170
822,브라운도트 부산진역점,4.5,부산진역 7번출구 도보 3분-329.3km,55000.0,h,부산역/범일동/부산진역,26170
823,부산 그레이호텔,4.5,초량역 12번출구 도보 1분-329.8km,35000.0,h,부산역/범일동/부산진역,26170
824,부산역 디노 호텔,4.6,부산역 7번출구 도보 1분-330.1km,40000.0,h,부산역/범일동/부산진역,26170
825,부산 라메르 호텔,4.2,범일역 6번출구 도보 5분-329km,50000.0,h,부산역/범일동/부산진역,26170
826,원웨이 게스트하우스 부산,4.5,부산역 -330.3km,30000.0,g,부산역/범일동/부산진역,26170
827,부산 오름 레지던스 호텔,4.8,1호선 부산역 2번 출구-330.4km,35000.0,g,부산역/범일동/부산진역,26170
828,부산 오렌지 게스트하우스 부산역점,4.8,부산역 광장 인근에 위치-330.3km,35000.0,g,부산역/범일동/부산진역,26170
829,마이호스텔 부산역점,3.9,330km,30000.0,g,부산역/범일동/부산진역,26170
830,부산 더비에스 호텔,3.5,부산역 앞-330km,50000.0,g,부산역/범일동/부산진역,26170
831,부산 숙박닷컴 게스트하우스,4.5,부산역 인근 위치-329.9km,30000.0,g,부산역/범일동/부산진역,26170
832,게스트하우스코리아 부산역,3.5,부산역-330km,40000.0,g,부산역/범일동/부산진역,26170
833,부산 소호스텔,3.5,330.1km,62097.0,g,부산역/범일동/부산진역,26170
834,부산 베스트인시티 호텔&게스트하우스,4.3,초량역 3번 출구-329.8km,42000.0,g,부산역/범일동/부산진역,26170
835,부산 웰컴부산 게스트하우스,3.5,초량역 근처-329.9km,62097.0,g,부산역/범일동/부산진역,26170
836,부산역 모찌호스텔,4.6,부산역 인근에 위치-330.3km,78000.0,g,부산역/범일동/부산진역,26170
837,파밀리에 게스트하우스 부산역,3.8,330.1km,39900.0,g,부산역/범일동/부산진역,26170
838,부산 프라임 관광호텔&게스트하우스,4.7,부산진역 7번 출구-329.3km,35000.0,g,부산역/범일동/부산진역,26170
839,K 게스트하우스 프리미엄 부산역점,3.5,부산역 5번 출구-330km,62097.0,g,부산역/범일동/부산진역,26170
840,부산 워라밸 게스트하우스,3.5,부산 지하철역 1번 -330.2km,62097.0,g,부산역/범일동/부산진역,26170
841,부산 온팍스 레지던스,3.5,부산역-330.4km,150000.0,g,부산역/범일동/부산진역,26170
842,부산 싱글싱글호스텔,3.5,330.1km,62097.0,g,부산역/범일동/부산진역,26170
843,부산 연산동 하운드 연산,4.8,"연산역 17번 출구에서 도보1분,눌러서 위치확인-325.8km",60000.0,m,연산/토곡,26470
844,부산 연산동 MU플러스,4.5,"연산역 까지 도보 2분거리, 클릭-325.8km",40000.0,m,연산/토곡,26470
845,부산 연산동 OOPS,4.6,"연산역 2번출구 도보1분,눌러서 위치보기-326km",33000.0,m,연산/토곡,26470
846,부산 연산동 YOU아인,4.7,"연산역 8번,6번 출구 도보2분거리-326km",35000.0,m,연산/토곡,26470
847,부산 연산동 The Lua(더루아),4.7,"연산역 2번출구 도보 5분, 클릭-326.1km",30000.0,m,연산/토곡,26470
848,부산 연산동 엠버스,4.7,"연산역 바로 앞, 눌러서 위치보기-326.1km",40000.0,m,연산/토곡,26470
849,부산 연산 토곡 호텔 로이,4.9,01.01GRAND OPEN위치보기-327.2km,40000.0,m,연산/토곡,26470
850,부산 연산 토곡 브라운도트 연산토곡점,4.7,연산 토곡사거리 인근-327.2km,40000.0,m,연산/토곡,26470
851,부산 연산 토곡 GRAY191,4.8,"토곡사거리까지 차량 1분거리, 클릭-327.3km",40000.0,m,연산/토곡,26470
852,부산 연산동 호텔 스미스,4.7,지하철 연산역 17번출구 2분(위치보기)-325.7km,40000.0,m,연산/토곡,26470
853,부산 연산 토곡 오,4.7,"부산소방본부에서 4분거리, 클릭-327.2km",30000.0,m,연산/토곡,26470
